Wavelength,300,286,280,270,260,250,240,232,220,204,200,190,179,172,162,151,141,130,120,110,100,90,80,70,60,50,40,32
1590.1,-9.655000000000001,-12.381,-13.894000000000005,-15.828000000000003,-12.954000000000008,-10.201000000000008,-8.579000000000008,-7.492000000000004,-6.561000000000007,-6.394999999999996,-6.371000000000009,-7.346000000000004,-8.072000000000003,-10.36,-12.24300000000001,-14.653000000000006,-15.997,-15.069000000000003,-13.292000000000002,-11.347000000000008,-9.670000000000002,-8.76400000000001,-7.853999999999999,-7.63600000000001,-7.317000000000007,-7.004000000000005,-6.621000000000009,-6.597000000000008
1590.2,-9.517000000000003,-12.627999999999993,-14.151000000000003,-16.410999999999994,-12.389000000000003,-10.380999999999993,-8.46,-7.32,-6.565000000000005,-6.408999999999999,-6.436,-7.195,-8.107000000000006,-10.274999999999999,-11.740999999999993,-14.839999999999996,-16.442,-15.172999999999995,-13.231000000000002,-11.624000000000002,-9.532999999999994,-8.723000000000006,-7.955000000000005,-7.342000000000006,-7.401000000000003,-7.024999999999999,-6.6229999999999976,-6.636999999999993
1590.3,-9.814,-12.327999999999996,-14.738999999999997,-17.353,-12.630999999999993,-9.744999999999997,-8.369999999999997,-7.308,-6.357000000000006,-6.351000000000006,-6.354000000000006,-7.327999999999996,-8.279999999999994,-10.237999999999992,-12.163999999999994,-14.496000000000002,-15.443000000000005,-14.726000000000006,-12.818999999999996,-11.303000000000004,-9.562000000000005,-8.485999999999997,-7.829000000000001,-7.427,-7.175999999999995,-6.884999999999998,-6.744999999999997,-6.640999999999998
1590.4,-9.752000000000002,-12.463000000000001,-14.006000000000007,-16.32800000000001,-12.673000000000009,-10.023000000000003,-8.241000000000007,-7.033999999999999,-6.442,-6.389000000000003,-6.491000000000007,-7.250000000000007,-8.386000000000003,-10.609000000000002,-12.30400000000001,-15.618000000000002,-16.113000000000007,-15.836999999999996,-12.220000000000006,-11.116000000000007,-9.250999999999998,-8.523000000000003,-7.880000000000003,-7.185000000000009,-7.295000000000009,-6.976999999999997,-6.625999999999998,-6.7719999999999985
1590.5,-9.579,-12.934999999999995,-14.613999999999997,-17.037,-11.952999999999996,-9.793,-8.124000000000002,-7.062999999999995,-6.311,-6.434000000000005,-6.488999999999997,-7.3729999999999976,-8.341999999999992,-10.726999999999997,-12.910000000000004,-15.479999999999997,-16.380000000000003,-15.050999999999995,-13.286999999999999,-11.317,-9.288000000000004,-8.527999999999999,-7.911999999999999,-7.484000000000002,-7.059999999999995,-6.7919999999999945,-6.6739999999999995,-6.618999999999993
1590.6,-9.718000000000004,-12.700000000000003,-14.631,-17.42,-12.195999999999998,-9.454999999999998,-7.885999999999996,-7.016999999999996,-6.180999999999997,-6.376999999999995,-6.332999999999998,-7.378,-8.430999999999997,-10.792999999999992,-13.009,-15.061999999999998,-16.617000000000004,-14.715999999999994,-12.518,-10.744,-9.271,-8.463999999999999,-7.570999999999998,-7.143000000000001,-7.263999999999996,-6.923000000000002,-6.641000000000005,-6.771000000000001
1590.7,-9.627000000000002,-12.467000000000006,-15.592000000000006,-17.021000000000008,-11.82,-9.503999999999998,-7.829000000000001,-6.782000000000004,-6.273000000000003,-6.484000000000002,-6.434000000000005,-7.446999999999996,-8.410000000000004,-10.981000000000002,-12.600000000000001,-16.687000000000005,-15.419000000000004,-14.811,-12.892000000000003,-11.219000000000001,-9.219000000000001,-8.265999999999998,-7.705000000000005,-7.273000000000003,-7.235999999999997,-6.928999999999995,-6.705000000000005,-6.821000000000005
1590.8,-9.633000000000003,-12.812999999999995,-15.171,-16.794999999999995,-11.785000000000004,-8.936,-7.567,-6.777999999999999,-6.014000000000003,-6.3260000000000005,-6.547999999999995,-7.564,-8.668,-11.050999999999995,-13.049,-15.630000000000003,-17.169000000000004,-14.579,-12.505999999999993,-11.207,-9.285000000000004,-8.418,-7.6540000000000035,-7.291000000000004,-7.130999999999993,-6.797000000000004,-6.901000000000003,-6.687999999999995
1590.9,-10.056000000000004,-13.08100000000001,-15.164000000000009,-17.03600000000001,-11.184000000000005,-9.20300000000001,-7.542999999999999,-6.5760000000000005,-6.116999999999997,-6.4380000000000095,-6.423000000000009,-7.448,-8.573,-11.297000000000004,-13.237000000000002,-16.03600000000001,-15.821000000000005,-14.887999999999998,-12.280999999999999,-10.795000000000009,-9.023000000000003,-8.30400000000001,-7.716000000000001,-7.270000000000003,-7.226000000000006,-6.887000000000008,-6.710000000000001,-6.8130000000000095
1591.0,-9.677000000000007,-13.227000000000004,-15.712999999999994,-15.864000000000004,-11.170000000000002,-9.128,-7.576000000000008,-6.739000000000004,-6.064999999999998,-6.435000000000002,-6.6129999999999995,-7.6839999999999975,-8.718000000000004,-11.382999999999996,-14.042000000000002,-15.662999999999997,-16.111999999999995,-14.403999999999996,-12.070999999999998,-10.864999999999995,-9.263999999999996,-8.159000000000006,-7.707999999999998,-7.317000000000007,-7.1910000000000025,-6.801000000000002,-6.769999999999996,-6.8230000000000075
1591.1,-10.027000000000008,-13.157000000000004,-16.457,-17.291000000000004,-11.06000000000001,-8.82,-7.369000000000007,-6.427,-6.151000000000003,-6.509999999999998,-6.664999999999999,-7.660000000000004,-8.982000000000006,-11.637999999999998,-13.681000000000004,-16.69700000000001,-16.026000000000003,-15.512000000000008,-12.366999999999997,-10.952000000000005,-9.292000000000009,-8.339000000000006,-7.675000000000004,-7.175000000000004,-7.112000000000002,-7.030999999999999,-6.794000000000004,-6.973999999999997
1591.2,-10.052,-13.848999999999997,-16.186,-18.103999999999992,-11.06199999999999,-8.880999999999993,-7.255000000000003,-6.541000000000004,-5.979999999999997,-6.411999999999999,-6.692999999999991,-7.868999999999993,-8.835999999999991,-11.875999999999998,-14.490999999999993,-16.31199999999999,-17.118000000000002,-14.421,-12.166999999999994,-10.529000000000003,-9.291000000000004,-8.228999999999992,-7.7209999999999965,-7.335000000000001,-7.158999999999999,-6.975000000000001,-6.863999999999997,-6.7409999999999926
1591.3,-10.116,-13.512,-16.164,-16.108000000000004,-10.567999999999998,-8.393,-7.269999999999996,-6.417999999999992,-6.063000000000002,-6.572999999999993,-6.751999999999995,-7.890000000000001,-9.11,-11.623999999999995,-14.884,-16.150999999999996,-16.467,-14.338999999999999,-11.843999999999994,-10.819999999999993,-8.893999999999991,-8.408000000000001,-7.605000000000004,-7.307000000000002,-7.215999999999994,-6.792000000000002,-6.918999999999997,-6.727000000000004
1591.4,-10.259,-14.340000000000003,-16.171999999999997,-15.626999999999995,-10.608000000000004,-8.460000000000008,-7.209000000000003,-6.454999999999998,-5.909000000000006,-6.522999999999996,-6.753,-7.784999999999997,-9.317999999999998,-12.006,-13.864000000000004,-16.495999999999995,-16.129999999999995,-13.847000000000008,-12.445999999999998,-11.039000000000001,-9.070999999999998,-8.332999999999998,-7.706000000000003,-7.241,-7.114999999999995,-6.846000000000004,-6.8940000000000055,-6.969999999999999
1591.5,-10.351999999999997,-14.018999999999998,-16.924,-16.324999999999996,-10.416000000000004,-8.494999999999997,-6.994999999999997,-6.3969999999999985,-5.9780000000000015,-6.571999999999996,-6.687999999999995,-7.821000000000005,-9.249999999999993,-11.996999999999993,-14.577999999999996,-16.610999999999997,-15.881999999999998,-14.618000000000002,-12.225000000000001,-10.663999999999994,-9.115000000000002,-8.505999999999993,-7.604999999999997,-7.318000000000005,-7.058,-6.9709999999999965,-6.866999999999997,-7.015999999999998
1591.6,-10.351000000000006,-13.936,-17.149000000000008,-15.646000000000008,-10.219000000000001,-8.244999999999997,-7.136000000000003,-6.216000000000001,-5.887000000000008,-6.6540000000000035,-6.866999999999997,-8.216000000000001,-9.515000000000008,-12.133000000000003,-14.184999999999995,-16.365000000000002,-16.753999999999998,-14.838000000000001,-12.167000000000009,-10.487000000000002,-9.050000000000004,-8.271000000000008,-7.597000000000001,-7.305,-7.190000000000005,-6.902000000000008,-6.890999999999998,-7.056999999999995
1591.7,-10.546,-14.526999999999994,-16.347999999999992,-15.303999999999995,-10.052,-8.277999999999999,-6.8899999999999935,-6.309999999999995,-5.9979999999999976,-6.506999999999998,-6.901000000000003,-8.163999999999994,-9.571999999999996,-12.329999999999991,-14.805,-16.104999999999997,-15.612000000000002,-14.169999999999995,-12.139999999999993,-10.597999999999992,-8.919999999999995,-8.211999999999996,-7.598999999999997,-7.308,-7.175999999999995,-6.895000000000003,-6.902999999999999,-6.955999999999996
1591.8,-10.886000000000003,-13.862000000000002,-16.952999999999996,-15.848000000000006,-9.818999999999996,-8.151000000000003,-6.9439999999999955,-6.396000000000008,-6.011000000000003,-6.836999999999996,-7.026000000000003,-8.192,-9.642000000000003,-13.134000000000007,-14.646999999999998,-16.116000000000007,-16.351999999999997,-13.562000000000005,-12.238000000000007,-10.783999999999999,-9.148000000000003,-8.213000000000001,-7.664999999999999,-7.2719999999999985,-7.092000000000006,-7.085000000000001,-6.973999999999997,-7.051000000000009
1591.9,-10.492000000000004,-14.588000000000008,-16.305999999999997,-15.790999999999997,-9.378,-7.911000000000001,-6.728000000000009,-6.245999999999995,-5.867999999999995,-6.861999999999995,-7.186000000000007,-8.372,-9.781999999999996,-12.631,-15.504000000000005,-17.10000000000001,-15.863,-14.531999999999996,-11.742999999999995,-10.489000000000004,-9.087000000000003,-8.099000000000004,-7.835000000000008,-7.329999999999998,-7.2250000000000085,-6.745999999999995,-7.117999999999995,-7.120999999999995
1592.0,-10.63199999999999,-14.510999999999996,-17.802999999999997,-15.313999999999993,-9.736000000000004,-8.057000000000002,-6.798000000000002,-6.307000000000002,-5.965000000000003,-6.98899999999999,-7.158000000000001,-8.343999999999994,-9.917000000000002,-12.953999999999994,-15.393999999999991,-16.217,-16.144999999999996,-14.274999999999991,-11.801999999999992,-10.676000000000002,-8.99499999999999,-8.201999999999998,-7.643999999999991,-7.174999999999997,-7.182999999999993,-6.890000000000001,-7.1229999999999905,-7.043999999999997
1592.1,-10.867999999999995,-15.343999999999994,-16.661,-14.745999999999995,-9.331000000000003,-7.932000000000002,-6.694999999999993,-6.114999999999995,-5.981999999999999,-7.0319999999999965,-7.24199999999999,-8.570999999999998,-9.87599999999999,-12.979,-15.893,-16.510999999999996,-14.739999999999995,-13.963999999999999,-11.75,-10.444000000000003,-9.012999999999991,-8.209000000000003,-7.593999999999994,-7.408999999999992,-7.200999999999993,-7.203000000000003,-7.1229999999999905,-7.2749999999999915
1592.2,-10.866999999999997,-14.652000000000008,-17.955000000000005,-14.283999999999999,-9.538000000000004,-7.821999999999996,-6.676000000000009,-6.231000000000002,-6.008000000000003,-6.933,-7.186,-8.571000000000005,-10.417000000000009,-12.845999999999997,-15.585,-16.92300000000001,-15.518000000000008,-13.226000000000006,-11.785000000000004,-10.485000000000007,-8.972000000000001,-8.252000000000002,-7.795000000000009,-7.190000000000005,-7.080000000000005,-6.922000000000004,-6.999000000000002,-7.298000000000009
1592.3,-10.710999999999999,-15.527999999999992,-16.682999999999993,-14.322000000000003,-9.203999999999994,-7.697000000000003,-6.674999999999997,-6.152000000000001,-6.037999999999997,-7.066999999999993,-7.447999999999993,-8.882000000000005,-10.468999999999994,-13.655999999999992,-16.019999999999996,-15.576999999999998,-14.658999999999992,-13.667000000000002,-11.643999999999991,-10.564999999999998,-8.745000000000005,-8.328999999999994,-7.747,-7.396999999999991,-7.305999999999997,-7.072999999999993,-7.2549999999999955,-7.3019999999999925
1592.4,-11.402000000000008,-15.125000000000007,-18.481,-14.074999999999996,-9.035000000000004,-7.777999999999999,-6.621000000000002,-6.237000000000002,-6.181999999999995,-7.187999999999995,-7.640000000000008,-9.043,-10.530999999999999,-13.452999999999996,-14.645000000000003,-15.835,-14.756999999999998,-12.681000000000004,-11.865000000000002,-10.452000000000005,-9.199000000000005,-8.196000000000005,-7.592000000000006,-7.436,-7.223999999999997,-7.098000000000006,-7.238000000000007,-7.393999999999998
1592.5,-11.348999999999997,-16.137999999999998,-17.488999999999997,-14.878999999999998,-8.860999999999997,-7.7919999999999945,-6.594000000000001,-6.302,-6.1810000000000045,-7.375000000000007,-7.911999999999999,-9.193999999999996,-10.872999999999998,-13.969000000000001,-16.457,-16.324000000000005,-15.401000000000003,-13.098000000000006,-11.975000000000001,-10.393000000000008,-8.905999999999999,-8.229000000000006,-7.670999999999999,-7.5090000000000074,-7.276000000000003,-7.086000000000006,-7.378999999999998,-7.454000000000001
1592.6,-11.466000000000001,-15.127999999999993,-16.190000000000005,-13.253999999999998,-8.928999999999995,-7.518999999999998,-6.672999999999995,-6.238999999999997,-6.237999999999992,-7.589000000000006,-8.027999999999999,-9.365000000000002,-11.101999999999997,-14.201,-16.809999999999995,-16.065000000000005,-15.309999999999995,-12.779000000000003,-11.476999999999997,-10.294999999999995,-9.008999999999993,-8.229999999999997,-7.893999999999998,-7.255999999999993,-7.329000000000001,-7.178000000000004,-7.327000000000005,-7.342000000000006
1592.7,-11.338999999999999,-15.191999999999993,-17.536,-14.942999999999998,-8.807000000000002,-7.697999999999993,-6.8019999999999925,-6.441999999999993,-6.489000000000004,-7.872,-7.921999999999997,-9.629000000000005,-11.451999999999998,-13.706999999999994,-16.61,-16.555999999999997,-14.158000000000001,-13.902999999999992,-11.754000000000005,-10.36,-9.128,-8.417000000000002,-7.867999999999995,-7.471999999999994,-7.403999999999996,-7.185999999999993,-7.567999999999998,-7.682000000000002
1592.8,-11.890999999999998,-16.119000000000007,-16.503000000000007,-13.636000000000003,-8.859000000000002,-7.433,-6.633000000000003,-6.494000000000007,-6.476999999999997,-7.743000000000002,-8.288000000000004,-9.723999999999997,-10.910000000000004,-14.121000000000002,-15.293,-15.317,-14.92900000000001,-12.577999999999996,-11.143000000000008,-10.327000000000005,-8.874000000000002,-8.548000000000009,-7.797000000000004,-7.607999999999997,-7.426000000000009,-7.354000000000006,-7.613000000000007,-7.716000000000001
1592.9,-11.826,-16.943999999999996,-15.966999999999992,-13.559999999999995,-8.954999999999991,-7.740000000000002,-6.672000000000004,-6.448999999999991,-6.591999999999992,-7.9709999999999965,-8.265999999999998,-9.786999999999999,-11.82,-14.288000000000004,-16.097999999999992,-16.43,-14.514000000000003,-13.368999999999993,-11.219999999999992,-10.32099999999999,-8.931000000000004,-8.541999999999994,-8.038999999999994,-7.544000000000004,-7.561,-7.3659999999999926,-7.624999999999993,-7.767000000000003
1593.0,-12.104999999999997,-15.383999999999993,-17.098999999999997,-13.018999999999998,-8.457,-7.520000000000003,-6.823,-6.636999999999993,-6.7520000000000024,-8.169000000000004,-8.621000000000002,-10.142999999999994,-11.479999999999997,-14.219000000000001,-15.856999999999992,-15.803000000000004,-14.910999999999994,-13.171,-11.366999999999997,-10.335,-9.121999999999993,-8.434000000000005,-7.948,-7.630000000000003,-7.555,-7.473999999999997,-7.678999999999995,-7.785000000000004
1593.1,-12.085,-16.634999999999998,-16.46,-13.285000000000004,-8.639000000000003,-7.719000000000001,-6.833999999999996,-6.689,-6.753999999999998,-8.437000000000005,-8.866000000000007,-10.457,-11.595999999999997,-14.422999999999995,-15.276000000000003,-15.719000000000001,-14.439,-12.999000000000002,-11.243000000000002,-10.458000000000006,-9.071999999999996,-8.387999999999998,-8.049,-7.553999999999995,-7.636000000000003,-7.460000000000001,-7.651000000000003,-7.7080000000000055
1593.2,-12.542000000000009,-16.842000000000006,-17.774000000000008,-12.777999999999999,-8.589000000000006,-7.585000000000001,-7.017000000000003,-6.865000000000002,-6.780999999999999,-8.062000000000005,-8.93,-10.418,-11.796,-14.93,-15.228000000000002,-14.67900000000001,-14.265999999999998,-12.836000000000006,-11.416000000000004,-10.418,-9.064,-8.551000000000009,-7.880000000000003,-7.636000000000003,-7.723000000000006,-7.389000000000003,-7.851999999999997,-7.960000000000001
